0.75639,0.74178,0.86288,1.4011,1.2216,0.48149,0.06612,-0.23778
0.67104,0.51939,1.4477,2.8955,2.7232,1.7266,0.90931,0.031749
0.35602,0.86384,1.0869,0.8915,0.51928,0.56874,0.69717,-0.39228
0.025111,0.14668,0.56727,0.97977,0.6211,0.20414,0.009474,0.049033
0.4368,0.89832,1.5455,2.8157,3.3635,2.5628,1.5842,0.068412
1.4565,1.1576,1.1131,1.02,0.52351,0.062857,0.045367,-0.14481
0.78252,0.56189,0.71233,0.9154,0.88699,0.75953,0.31787,-0.14764
0.93913,0.73107,0.72905,1.5235,1.9707,1.6895,1.568,-0.089293
0.52629,1.2371,1.6544,1.4182,0.8202,0.35233,0.27159,-0.077981
0.048709,0.39938,0.78172,0.8469,0.27675,0.76285,1.1905,-0.21103
0.00073857,0.17207,0.57408,0.97289,0.57466,0.15625,0.0064162,-0.0095359
0.015809,0.14126,0.61525,1.0818,0.74262,0.27309,0.0096196,0.13357
0.081606,0.36833,1.0419,1.311,1.3959,1.5981,1.287,-0.28128
0.84005,1.3261,0.61559,1.0667,2.0515,2.0106,1.3712,0.021296
0.36434,0.99367,1.6254,1.598,0.83706,0.30731,0.036297,0.12181
0.16103,1.1498,2.6907,3.3025,1.7103,1.1349,1.3225,-0.41719
0.28641,0.65117,0.76942,0.74916,0.59654,0.25532,0.011721,0.22575
0.47011,1.173,1.3593,1.3768,1.0989,0.80922,0.34764,-0.26533
1.0285,0.85975,0.44708,0.79068,0.86665,0.47905,0.060854,0.27818
0.022267,0.058175,0.20418,0.43021,0.67268,0.41637,0.12375,0.062546
0.044289,0.46663,1.0952,1.5931,1.9746,1.9616,1.6694,-0.38831
0.013615,0.2494,0.67988,0.9768,0.54463,0.1081,0.010989,-0.16408
0.32009,0.92429,1.4637,1.3015,0.595,0.091388,0.03438,-0.27308
0.87187,0.66839,0.67588,1.0343,0.87732,0.17977,0.33257,-0.092749
0.96981,0.42258,0.397,0.9518,1.1323,0.99557,0.41395,0.13034
0.023692,0.11999,0.54102,0.97292,0.67378,0.25479,0.0075673,0.14791
0.025835,0.21044,0.83371,1.6276,1.6151,0.76686,0.17617,-0.058968
0.34415,1.0832,1.8058,1.7617,1.5896,1.8248,1.337,-0.23837
0.4459,0.55351,1.563,2.3163,2.5317,1.923,1.0256,-0.14794
0.86526,0.63689,0.47893,0.29411,0.52641,0.51273,0.15546,-0.20437
0.68493,1.1428,1.2885,1.5728,1.2893,0.70204,0.24189,-0.14987
0.13388,0.051443,0.6889,1.486,1.6225,0.88823,0.326,0.52523
1.1628,1.6393,2.522,3.1201,2.1604,0.83259,0.059806,0.1757
0.017026,0.13673,0.56347,0.99059,0.66549,0.2486,0.0098547,0.10768
0.32483,1.3272,1.3078,2.0311,2.3268,1.2398,0.21554,0.33732
0.25361,0.87485,1.8448,2.2587,1.7254,1.2621,0.55436,-0.090194
0.60573,1.1498,0.96447,0.57794,0.63525,0.5168,0.24125,0.045846
0.34266,0.36372,0.32271,0.82645,1.188,1.3959,1.5848,-0.10483
0.936,0.94297,1.064,1.4204,1.7279,1.1029,0.28035,0.6421
1.1106,2.3455,2.5255,1.9166,0.6756,0.5877,0.92791,0.088841
0.44177,1.1781,1.8422,2.2765,2.174,1.3652,0.4962,-0.30037
2.1686,2.5418,2.7733,2.5837,1.7245,1.3614,0.9715,-0.07901
0.15302,0.32489,0.36783,1.3681,2.787,2.4024,0.92299,-0.084622
0.004045,0.2444,0.63887,0.92494,0.52176,0.12305,0.015036,-0.14073
0.66432,0.32601,0.48504,0.77503,1.1726,1.8509,1.1925,0.17007
0.10211,0.3826,0.70081,0.83657,1.0215,0.54673,0.16583,-0.035584
0.063108,0.38655,1.2746,2.0849,1.6913,1.2696,0.72565,0.070092
0.042989,0.17981,0.53159,0.85655,0.72812,0.87492,0.50028,-0.081481
0.89096,1.492,0.89859,1.0863,1.6828,1.0608,0.19938,0.066568
0.69772,1.129,1.053,0.97091,0.72311,0.78205,0.28579,-0.32102
0.59918,0.79572,0.29289,0.80193,1.0253,1.0744,0.87867,-0.24371
1.4343,2.0102,2.1227,1.9816,0.97166,0.78432,1.1592,0.47413
0.031775,0.069561,0.577,1.0893,1.1716,1.1813,1.0184,0.18188
1.7085,1.2485,0.21529,1.7974,2.2429,1.3699,0.46433,0.38118
0.78647,1.8925,2.6558,2.4429,1.6189,0.84684,0.73001,0.11966
0.25003,0.95977,2.06,2.4152,1.2503,0.68435,0.91028,0.057763
0.67433,0.67859,1.2509,1.8014,1.4821,1.016,0.75494,0.40073
0.0068525,0.23449,0.67749,1.0315,0.59205,0.14418,0.0040257,-0.10168
0.94591,0.59939,0.97548,1.7546,1.7101,0.84857,0.084351,-0.21844
0.12267,0.77379,1.6438,1.642,0.89538,0.22284,0.03122,0.16897
0.72048,0.50953,0.19478,0.75861,0.88156,0.40134,0.032816,0.50279
0.091781,0.36964,1.1834,1.7694,1.5837,0.64112,0.28351,0.3242
0.85993,1.5944,1.2089,0.3369,0.84179,0.94688,1.1213,0.09319
0.90435,0.61278,0.54561,0.80757,0.71811,0.84823,0.96412,-0.07609
2.0813,2.6431,1.8777,1.6729,2.044,1.8271,0.82089,0.17129
0.031969,0.046749,0.50016,0.97023,0.82424,0.36953,0.004964,0.33284
0.84788,1.2129,1.7849,2.1326,1.1616,0.61323,0.7189,0.21334
1.4543,1.2321,0.8782,1.9146,1.7313,1.2002,0.53798,-0.029351
0.80619,1.3538,0.99923,1.0868,1.0024,0.79951,0.47742,0.072284
0.88045,0.73628,0.28365,0.85936,1.6172,1.3225,0.79514,-0.33122
0.16915,0.18977,0.59521,1.0891,1.2585,1.2016,0.94029,-0.21386
0.6094,0.72403,1.8247,1.4567,1.1171,1.1192,0.50601,0.12785
0.83213,0.83159,0.78396,0.94084,0.53833,0.14198,0.022464,-0.042155
0.014517,0.41468,0.99316,1.2983,0.71961,0.18031,0.024212,-0.075359
0.15736,0.42019,0.46845,0.6774,1.2274,1.1761,0.44749,0.309
0.057778,0.51479,1.2096,1.4971,0.80515,0.19337,0.50426,-0.33808
0.24382,0.80483,1.4701,1.4764,0.74037,0.52571,0.7847,0.089971
0.0098321,0.12294,0.49531,0.86271,0.5796,0.21394,0.009255,0.12094
0.0097888,0.14614,0.53386,0.91403,0.58014,0.20454,0.019671,0.063526
0.051062,0.037696,0.2499,0.51345,0.67841,0.88591,0.70189,0.39768
0.73439,0.66271,0.2525,0.45764,0.4052,0.16539,0.073242,-0.054042
0.19187,0.44762,0.5368,0.51382,0.42928,0.18776,0.036435,0.022355
0.63424,1.0615,1.4503,1.6725,1.9019,1.3817,1.2105,-0.43089
2.2939,2.388,2.0992,2.3282,2.9033,2.5761,1.941,0.18188
0.042883,0.079958,0.62943,1.1856,0.94564,0.39592,0.011382,0.29162
0.13848,0.60345,1.4762,1.991,1.2233,0.37965,0.7498,-0.13496
0.58441,0.64047,0.82397,1.1627,0.85655,0.61315,0.69687,0.17379
1.6445,1.1451,1.0605,1.3727,1.0503,0.40993,0.4707,0.24196
0.31515,0.41468,0.6866,0.96751,0.52885,0.26408,0.67327,-0.24898
0.042435,0.11695,0.49422,1.0337,1.0844,1.0243,0.48624,0.062064
0.88631,0.31707,1.7297,1.7957,0.86244,0.21906,0.4078,-0.077415
0.55241,0.25439,0.3559,0.63518,0.49278,0.2238,0.018893,0.096613
0.811,0.71109,1.0372,2.372,2.4126,1.0711,0.46609,-0.024775
0.037537,0.091913,0.51648,0.98938,1.0943,0.59487,0.17976,0.29952
0.53887,0.78637,0.95326,1.3852,1.2458,0.57442,0.029445,0.28391
1.149,0.91878,0.80398,1.0721,0.58834,0.50843,0.18666,-0.12222
0.0085866,0.19452,0.56873,0.91,0.52739,0.14874,0.011659,-0.061376
0.29984,1.5682,2.9094,2.943,1.6338,0.84382,0.33642,-0.063139
1.307,1.7268,1.4063,1.7882,2.0893,1.445,0.66892,-0.2308
0.73346,0.96738,0.95777,0.95634,0.74446,0.29541,0.040567,0.31418
0.74066,0.7412,0.53083,1.6361,1.1996,0.42189,0.047215,0.24563
0.032648,0.06063,0.51695,0.96764,0.78119,0.33944,0.011337,0.29279
0.6498,0.56802,0.94373,1.6345,1.773,1.539,1.0964,-0.23619
0.26488,0.79315,1.1334,1.1228,0.76975,0.63195,0.4197,-0.12769
0.018428,0.32401,0.67579,0.74697,0.27743,0.5387,0.91353,-0.3949
0.88307,0.33712,0.37358,1.1763,2.3839,2.052,0.92322,-0.27829
1.2793,1.9612,1.6476,1.4085,0.6833,0.24447,0.10209,0.07877
0.093962,0.95841,2.1934,2.8319,2.6691,1.65,0.6298,-0.34495
0.052192,0.16799,0.56169,1.1432,1.1136,0.92581,0.42643,-0.015499
0.87035,1.0889,1.1828,1.5889,1.5639,0.84952,0.28591,-0.18043
0.0041307,0.6899,1.7023,2.2089,1.2832,0.31465,0.021535,0.13506
0.042723,0.13819,0.65852,1.4127,1.6369,1.2564,0.74093,0.16319
0.75491,0.47207,0.32614,0.8094,0.4793,0.16808,0.014699,-0.055122
0.60659,1.6187,2.0691,1.9917,1.0709,0.92934,0.59826,0.074893
0.0444,0.8341,2.0225,2.3567,1.5228,0.24429,0.42369,0.41973
0.066026,0.75733,1.763,2.1955,1.1742,0.24528,0.033819,-0.23284
0.06616,0.46817,1.1642,1.6741,1.4021,0.60617,0.022566,-0.37946
0.22701,0.2121,0.22504,0.28459,0.50332,0.62509,1.097,-0.33082
0.77846,0.38808,0.87691,1.8637,2.0207,1.1878,0.78486,-0.12548
0.20485,0.74733,1.5846,1.9202,1.9143,1.6531,0.8699,0.13953
0.17259,0.62734,2.2387,3.7505,3.1892,1.8053,1.148,-0.049793
0.025818,0.18631,0.70992,1.2343,0.7948,0.27783,0.0098124,0.081963
0.020421,0.26828,0.73373,1.1024,0.53368,0.49155,1.0795,-0.085599
0.014375,0.099924,0.20256,0.26881,0.25852,0.20172,0.053082,0.057353
0.16528,0.42672,1.3117,1.8758,1.3749,0.61991,0.17602,-0.22487
0.94181,1.1283,1.4676,1.6986,0.69501,0.5925,0.86859,-0.068763
0.074615,0.2907,0.70477,0.86608,0.46877,0.10673,0.50126,-0.31654
0.69531,0.582,0.39974,0.55002,0.41732,0.11036,0.06097,-0.23376
1.4136,0.81716,1.7346,1.0053,1.0457,1.1214,0.57671,0.23393
0.65313,1.1077,0.62448,0.23135,0.2269,0.12152,0.054714,0.2765
0.4097,0.091139,0.54138,1.0545,1.0642,1.1671,0.95324,0.039958
0.066112,0.31887,0.76662,1.0831,1.0626,1.031,0.55408,-0.36823
0.37605,0.52764,0.3579,0.54157,0.40723,0.075444,0.037151,-0.26789
0.78044,0.49279,0.59153,1.0258,0.58966,0.16414,0.1161,-0.008998
0.31017,0.45388,0.64756,0.37001,0.53653,0.51133,1.4477,-0.53088
0.72245,1.0402,1.0362,0.78672,0.38821,0.016653,0.038423,-0.3886
0.012884,0.066576,0.42214,0.77279,0.72942,0.74,0.79268,0.13991
0.69862,0.49398,0.89702,0.81176,0.80891,0.58203,0.29033,0.23542
0.010127,0.17461,0.59647,1.0396,0.93257,1.4458,1.8353,0.024805
0.12848,0.54145,0.4578,0.40284,0.53868,0.52484,0.9106,-0.14829
0.091637,0.55844,1.3077,1.7246,1.6034,0.70125,0.50877,-0.11605
0.24814,1.0052,1.8919,2.0618,1.774,1.2959,0.70892,-0.31359
1.7117,1.7517,0.95606,1.04,0.66513,0.2369,0.049249,0.043264
0.075718,0.61457,1.5393,2.454,1.8513,0.61888,0.81019,-0.37357
1.1581,1.168,0.96602,1.0197,0.53874,1.021,1.6618,-0.17262
0.85842,1.3012,2.0589,1.9818,0.94512,0.055883,0.029521,-0.34408
0.026015,0.10918,0.564,1.021,0.75739,0.30165,0.003953,0.21637
0.29946,1.0918,2.3764,2.7261,2.2984,0.89838,0.14817,-0.41903
0.43429,0.91953,1.1403,1.1977,0.8608,0.37122,0.048638,0.42054
0.87226,1.404,1.2833,0.60547,0.89847,1.6043,1.6628,0.19904
0.62055,1.6432,2.3793,2.615,3.0692,3.9327,2.3535,0.13468
0.96249,1.5508,2.038,1.7029,0.90802,0.3125,0.093491,0.19927
0.14216,0.37763,0.23561,0.91653,2.1994,2.5522,1.2566,0.15314
0.49615,1.0293,1.4353,2.2546,2.3608,1.9195,1.1977,0.045389
0.18085,0.43668,0.30325,0.94897,1.1798,0.069503,1.0597,0.061542
0.56376,0.99666,0.87313,1.0108,0.65384,0.23208,0.054812,0.10435
1.6474,2.7197,2.5489,1.3927,0.39116,0.10719,0.0963,-0.22889
0.95443,0.71275,0.98047,1.2009,0.97941,0.71581,0.40933,-0.46418
0.091932,0.11255,0.54448,1.2978,1.3105,0.74902,0.3174,0.12618
0.6838,1.3421,1.5681,1.7606,1.1632,0.45274,0.07728,0.39103
0.30353,1.0578,2.0118,1.8589,1.203,0.72151,0.80943,0.2926
0.13783,0.9349,1.9679,2.0654,1.322,0.8779,0.8418,-0.33888
0.85479,1.7264,2.1033,1.6459,1.0225,0.94888,0.64174,0.2835
0.39198,1.0566,1.1707,0.84093,0.41985,0.091438,0.34706,0.20086
0.0075227,0.12665,0.47981,0.83207,0.53217,0.1736,0.0085413,0.068391
1.3047,0.96653,2.2319,2.5697,2.3228,1.8485,1.2562,-0.10753
0.68262,0.70024,1.0583,1.0663,0.765,0.70521,0.6458,0.21718
0.31631,0.50871,0.84743,0.72927,0.24587,0.19181,0.022743,-0.48635
0.37929,1.112,1.8467,1.972,1.5529,2.0438,1.5497,-0.083806
0.48825,0.77088,0.71911,0.95182,1.5118,2.0088,1.681,0.10182
0.80295,1.0333,1.0306,1.029,0.69647,0.22676,0.027924,0.1557
0.17436,0.18744,0.84325,1.4194,1.6126,0.99518,0.32188,-0.36718
0.077612,0.26929,0.45487,0.53765,1.2622,1.284,0.76471,-0.21981
0.64791,0.94933,1.3098,1.5018,0.79996,0.13144,0.03394,-0.075264
0.44921,1.7781,3.354,3.7116,2.7384,1.2429,0.2072,0.021563
0.88723,0.94128,1.2745,1.7375,1.6259,0.79695,0.062271,0.26422
0.01781,0.15599,0.5427,1.0032,0.64229,0.22837,0.02593,-0.022178
0.019631,0.21719,0.50931,0.72473,0.51231,0.20961,0.011004,0.30687
0.035931,1.454,4.0317,5.599,3.4582,0.98242,0.048837,0.080915
0.076078,0.14067,1.1671,2.4206,2.4462,1.2089,0.20056,0.17275
0.073159,0.10902,0.71643,1.3856,1.3912,1.1747,0.6981,0.14622
0.035324,0.13418,0.78459,1.5268,1.4518,0.74139,0.19758,0.18652
0.67992,1.1467,1.7539,2.5199,1.8261,0.5333,0.042123,-0.38955
0.55228,1.4962,2.0352,2.0222,1.6416,1.6068,0.74139,0.085573
0.7226,1.1739,1.8946,2.272,1.8929,1.7878,1.5075,-0.028761
0.14161,0.28065,0.64565,0.86844,1.1454,1.7435,1.0547,-0.20788
0.0026537,0.20502,0.62234,0.98631,0.57751,0.16171,0.011675,-0.081591
0.027957,0.13937,0.66408,1.1507,0.82765,0.31407,0.039407,0.21291
0.82022,0.5799,0.59484,0.86289,0.49763,0.13176,0.014179,0.0044132
0.038936,0.091102,0.37764,0.80406,0.85485,0.78344,0.37058,0.10898
0.0041295,0.266,0.6855,0.96887,0.54042,0.12044,0.0046955,-0.16279
0.021136,0.16453,0.56234,0.93412,0.53939,0.70234,0.53216,0.10072
0.1444,1.0214,2.4151,3.4285,2.9596,1.5881,0.48352,0.17705
1.1722,1.1002,1.2786,1.5389,2.066,2.2307,1.6417,0.34234
0.15155,0.75945,1.6238,1.6881,0.92694,0.73084,1.0187,-0.025175
0.05832,0.56532,1.7174,2.9544,3.0596,1.4854,0.43131,-0.11282
0.18815,0.47288,1.0709,1.702,1.1976,0.46014,0.070673,-0.22588
0.79711,0.62008,0.81935,1.3127,1.1787,0.53209,0.089071,-0.24166
0.021544,0.19522,0.53602,0.8246,0.46627,0.11818,0.01333,-0.09445
0.0075269,0.4163,1.0233,1.3026,0.75058,0.18256,0.023948,0.09766
0.64038,0.24835,1.3924,2.7607,1.7454,0.77818,1.0599,-0.16115
1.6771,1.9182,1.2933,0.92081,0.4258,0.31512,0.57129,-0.12693
0.40878,0.77239,1.0083,1.2345,1.776,1.6308,0.78283,0.31038
0.0044591,0.17042,0.56146,0.95761,0.56065,0.17219,0.015006,0.0041595
0.07292,0.43043,1.291,2.1744,1.8619,1.3325,0.66026,0.03164
0.02949,0.30422,0.30301,0.13845,0.61654,1.4017,1.6813,-0.24858
0.41967,1.2817,1.8943,2.312,1.6087,1.46,0.74787,0.18734
0.068218,0.1126,0.52202,1.0563,1.1212,0.92697,0.42211,0.19984
0.77588,0.28542,0.66375,0.82883,0.46065,0.065964,0.41123,-0.30453
0.73497,1.4077,2.1009,2.4764,1.7097,0.69681,0.056971,0.2273
1.155,1.1421,0.60901,0.6241,0.86118,0.55153,0.21456,0.1569
0.010255,0.25905,0.71042,1.0295,0.57712,0.12458,0.0047991,-0.15057
0.44688,1.0077,1.538,1.4805,1.2813,0.61277,0.2644,0.34
0.93585,0.88221,1.5508,2.3771,2.2437,0.51486,0.76788,0.39016
0.055347,0.71084,2.0226,2.6778,1.92,1.0872,0.71497,-0.13866
0.258,0.45954,0.41831,0.84372,1.2647,0.88034,0.25121,-0.14681
0.72771,0.96727,0.32381,1.002,0.84319,0.18869,0.34206,-0.15994
0.21204,0.053114,0.10736,0.52917,1.5008,1.0442,0.4854,0.35374
0.014886,0.066186,0.35315,0.64498,0.49166,0.20175,0.0043282,0.22312
0.0097427,0.29834,0.78492,1.1374,0.64831,0.16095,0.024623,-0.13738
0.062968,0.32479,0.80368,1.1812,1.1068,1.0437,0.53747,-0.24736
0.077421,0.14438,0.65321,1.322,1.612,1.4831,0.84389,0.2241
0.018116,0.14534,0.63839,1.1337,0.78125,0.30038,0.016583,0.14366
0.64539,1.139,1.0365,1.034,0.53768,0.11619,0.042375,-0.16289
0.28851,0.78734,1.1397,0.64282,0.46797,0.53789,0.2498,-0.048757
0.024246,0.22372,0.58448,0.92816,0.36736,0.50936,0.88661,0.0038627
0.18013,0.85376,1.9117,2.1535,1.9534,1.8001,1.1754,0.017146
0.12295,0.74747,1.5947,1.554,1.158,0.94025,0.84486,0.3219
1.2411,1.9478,2.1079,1.9486,0.89435,0.096991,0.051696,-0.15004
0.056773,0.018545,0.45102,0.9306,0.81193,0.36204,0.005284,0.32646
0.71713,1.5383,3.3579,4.3437,4.1173,2.3005,0.7839,-0.19523
0.0097391,0.34776,0.81446,1.002,0.53513,0.071916,0.0028775,-0.32332
0.028783,0.16682,0.5379,0.98515,0.85005,0.41292,0.017631,0.056661
0.49848,1.456,1.8344,1.4152,0.58661,0.14307,0.48355,-0.49323
0.31726,0.37574,0.93929,1.3952,0.92128,0.4686,0.5296,0.19682
0.012335,0.23119,0.66897,1.051,0.60971,0.17103,0.0012789,-0.068497
0.062856,0.15137,0.29196,0.74738,0.98749,0.86288,0.38699,-0.091318
0.69324,0.72086,0.92089,0.84121,0.41833,0.08349,0.019982,-0.033693
0.60268,1.8589,2.5123,1.8985,1.162,0.79154,0.79623,-0.48204
0.036239,0.068769,0.67455,1.2968,1.1165,0.49865,0.0034608,0.30467
0.78267,1.3901,1.3293,0.93238,0.45199,0.78452,0.81059,0.25599
0.97131,1.5331,3.3364,3.1591,1.8928,1.699,1.518,-0.0058233
0.029013,0.11821,0.43767,0.7808,0.55804,0.21803,0.24096,0.16678
0.50494,0.78658,0.64432,0.444,0.83036,0.90654,0.42504,0.19185
0.032285,0.016889,0.39963,0.92613,1.135,0.62061,0.14345,0.38347
0.019659,0.16027,0.56574,0.96179,0.59283,0.19741,0.0027866,0.027173
0.93373,1.4492,0.96222,0.11621,0.65738,1.2042,1.4447,-0.34651
0.81828,0.73647,1.1566,1.7425,1.2446,0.435,0.02619,-0.077732
0.86951,0.5053,0.4513,0.64372,0.41035,0.71166,1.003,0.02329
1.0878,1.4134,1.6691,1.4927,0.62591,0.16813,0.048731,0.058631
1.0232,2.2437,2.7336,2.6247,2.2005,1.6477,1.0227,0.32811
0.12378,0.56465,1.0736,1.2254,1.03,0.93728,0.47943,-0.084677
0.0086763,0.23436,0.53786,0.67258,0.35598,0.041629,0.0036879,-0.31563
0.04997,0.60939,1.603,2.1939,1.8194,1.1042,0.54394,-0.17613
0.58241,0.27949,0.70624,0.98646,0.67485,0.61821,0.62171,-0.33664
1.0334,0.95497,0.88342,0.36373,0.43635,0.76142,0.40184,-0.11316
0.80026,1.0393,2.2576,2.7117,1.5085,0.14762,0.43998,-0.11556
0.00041147,0.2638,0.74794,1.1236,0.64343,0.16074,0.013878,-0.11101
0.12624,0.34415,0.39271,0.33437,0.22419,0.51744,1.0805,0.031775
0.42845,0.57152,0.62949,0.73633,0.46319,0.76775,1.0308,-0.3015
1.6672,1.3338,2.2774,2.8159,1.4729,0.48635,0.86266,-0.020118
0.0037329,0.20678,0.62623,0.99088,0.56648,0.15338,0.0040344,-0.049328
0.34531,0.13698,1.1943,2.1913,2.0504,1.1389,0.43906,-0.14917
0.12736,0.17017,1.4315,2.8418,2.7027,2.0353,1.5117,0.20104
0.8196,0.46149,0.51835,0.90818,0.62278,0.23337,0.021902,0.14205
0.90392,2.1091,2.0777,1.8459,1.4242,1.2765,0.98565,0.10774
0.073654,0.26814,0.31019,0.11781,0.20727,0.35728,0.88648,-0.16581
0.68693,0.5635,1.5053,2.2458,2.3404,1.2422,0.93155,0.33933
0.6756,0.80632,1.5606,1.501,0.85549,0.38136,0.44469,-0.13982
0.93295,0.36006,0.5372,1.0131,0.76051,0.31437,0.012715,0.18462
0.0030832,0.23408,0.63581,0.89843,0.50214,0.10525,0.00076901,-0.17556
0.68354,0.48862,0.58753,0.63666,0.32932,0.021007,0.018657,-0.42242
0.52823,0.79562,0.70208,0.6251,0.4881,0.28038,0.094255,0.08183
0.039514,0.23196,0.72572,1.2021,0.89824,0.37422,0.020916,0.4194
0.30462,0.55204,0.90989,1.2306,1.3648,0.98304,0.79396,-0.25437
0.72096,0.42156,0.64825,1.2389,0.96921,0.44103,0.02735,-0.056141
0.052551,0.29989,1.1024,1.5776,0.7602,0.63268,0.4748,0.053118
1.4526,2.318,1.5388,1.2783,0.98096,1.0886,0.40528,0.22312
0.32403,0.22343,0.58223,0.83887,0.47303,0.12957,0.065407,-0.15271
0.96111,2.1429,3.0394,3.2691,2.8016,1.9417,0.8219,0.10768
0.47654,1.4771,2.8484,3.7949,3.3155,1.7321,0.30748,0.41951
0.90717,0.88888,0.88568,1.3724,1.8383,1.6353,1.0519,0.35966
0.38696,0.56064,1.3761,1.8732,1.477,1.251,0.55326,-0.19301
0.78536,0.41827,0.61032,1.4251,1.7105,0.91518,0.66539,-0.092526
1.2828,1.4596,0.97417,0.89931,0.86748,1.8462,2.4006,0.14427
0.12884,0.39864,1.29,2.3938,3.0226,2.2838,1.1916,-0.11186
1.2049,1.3092,1.1754,1.3217,1.2061,0.76795,0.78075,-0.25323
0.079892,0.49506,1.7952,3.2262,2.9744,2.0384,1.2028,0.12182
0.14261,0.35905,0.68652,0.92138,0.62064,0.2508,0.56954,0.16276
0.032322,0.069414,0.46634,0.86562,0.69495,0.3013,0.013092,0.27826
1.0525,0.71176,0.25377,0.93802,0.85958,0.42809,0.011992,0.3721
0.91066,0.39185,0.95428,1.7816,1.4081,0.75136,1.108,0.049969
0.58574,1.1303,1.6683,1.7819,1.2335,0.51099,0.070241,0.13543
0.050345,0.14825,0.49141,0.85862,0.89856,0.90797,0.98304,0.12951
0.53978,0.65986,0.83397,1.2014,1.1263,0.98221,0.87176,0.014469
0.38951,2.0566,2.7275,1.4737,1.0943,1.3864,1.0213,0.35027
0.02798,0.13576,0.5232,0.92402,0.60581,0.2114,0.0039903,0.077964
1.1205,1.3808,1.4655,1.2975,0.95641,0.46977,0.32908,-0.48327
0.71085,0.81391,1.1379,1.498,0.94964,0.62458,0.7544,-0.080261
0.099403,0.28559,0.56623,0.52756,0.57087,0.84905,0.68558,-0.23219
0.43582,1.325,1.9406,1.2816,0.82275,0.80558,0.41389,-0.40184
1.0071,1.1769,0.87382,1.0593,1.0858,0.88804,0.42691,-0.03211
0.94028,1.0043,0.93848,1.4732,1.6677,1.582,0.87129,0.095713
0.45555,0.35397,0.45614,0.54803,0.51615,0.60572,0.31746,-0.077425
0.25468,0.85227,1.6665,2.31,2.1991,1.7217,0.88185,0.14576
0.44497,1.889,3.3684,2.8658,1.2525,0.52118,1.0075,0.097769
0.65257,1.2098,1.5387,1.3732,0.53715,0.31958,0.12124,0.050895
0.82613,2.0501,2.9177,2.42,1.6571,0.92022,0.72915,-0.19672
0.95333,1.1037,1.0588,0.85025,0.49685,1.7782,2.225,-0.12202
0.01274,0.12049,0.41312,0.70772,0.44627,0.15108,0.0055115,0.054847
0.51105,0.52288,1.1407,1.6055,1.2371,0.50538,0.065422,-0.2497
0.81531,0.51178,2.3284,3.0945,1.8302,0.3707,0.33415,0.095069
0.0043259,0.27089,0.61798,0.71344,0.36343,0.024307,0.0040412,-0.37629
0.8361,1.3676,1.8948,1.6103,1.0177,0.92244,1.3776,-0.5131
0.041836,0.19762,0.97116,1.7414,1.251,0.47448,0.013911,0.072232
0.021107,0.12467,0.50527,0.887,0.57567,0.19755,0.0046425,0.080781
0.045041,0.13155,0.8986,1.6512,1.3043,0.54328,0.010183,0.14437
0.42108,0.17041,0.43027,0.53501,0.53026,0.48036,0.24916,0.074903
0.32244,0.50659,0.66761,1.63,1.2861,0.45358,0.03684,0.20643
0.015487,0.25104,0.70601,1.0726,0.60998,0.15501,0.0078121,-0.096171
0.12405,0.63532,1.4199,1.4091,0.41682,0.75275,0.73725,0.11193
1.4409,2.48,2.6886,1.8095,0.55259,0.47868,0.98891,-0.23681
0.075065,0.1888,0.51064,0.49345,0.79492,1.2375,0.71708,0.10112
0.73743,0.96523,1.6656,2.1589,1.3991,1.0135,1.45,-0.1804
0.067359,0.12685,0.48827,0.81615,0.49751,0.12907,0.4848,0.03729
0.91434,1.3035,0.66149,0.67298,1.181,0.87716,0.44658,-0.17001
2.0112,2.0979,1.9678,1.3231,0.55703,0.98324,0.79157,-0.2183
0.047107,0.17858,0.83558,1.6054,1.4293,0.66341,0.064688,0.056628
0.17998,0.83574,1.6088,1.552,0.77862,0.67806,1.1304,-0.11331
1.5438,1.9283,2.7403,3.0449,1.575,0.29292,0.028537,-0.27333
0.74583,0.44231,1.3721,1.6352,0.87231,0.34521,0.32311,0.1243
0.88712,0.9591,0.61156,2.2425,2.5592,1.9863,1.3054,-0.10677
0.21554,0.98999,1.8017,1.6479,0.68271,0.66464,0.96754,-0.68453
0.84898,0.54206,0.35941,0.77021,0.90226,0.91491,0.68299,0.38553
0.9298,0.69693,1.3315,1.4703,0.68923,0.90809,0.88396,-0.022092
0.42479,1.3467,2.531,2.2568,1.9467,1.7109,1.3252,0.34562
0.031288,0.25823,0.63209,0.85186,0.64007,0.39956,0.1897,0.074939
0.57325,1.0162,0.80262,0.5202,0.25303,0.11941,0.39523,-0.12409
0.73024,0.86279,1.1864,1.1605,0.53586,0.15681,0.027587,-0.15225
0.92909,0.67739,0.60357,0.96611,0.59071,0.19602,0.015613,0.020001
0.12408,0.10901,0.73017,1.7077,1.7152,1.014,0.090936,0.026156
0.80834,0.89767,0.39067,0.28387,0.17255,0.099449,0.026498,-0.12361
1.3941,1.0614,1.2469,1.7908,0.87611,0.52662,0.87739,0.073148
0.99962,2.0418,2.0994,1.3996,0.58061,0.20002,0.078821,-0.015319
0.31007,0.60125,1.1484,2.3424,2.2969,1.9295,1.8059,0.12529
1.1174,1.1058,0.94635,1.0291,0.56016,0.69083,0.80932,0.12925
0.80362,0.99954,0.20747,0.57069,0.64966,0.36356,0.029435,0.308
